1666574100000,19511.14000000,19511.86000000,19386.80000000,19445.12000000,2876.11581000,1666574999999,55892232.47854220,53073,1301.92219000,25301618.38068230,0
1666575000000,19445.11000000,19473.06000000,19432.99000000,19444.74000000,1230.10990000,1666575899999,23931715.23015500,26449,605.69002000,11784143.94200590,0
1666575900000,19444.81000000,19447.16000000,19366.45000000,19413.58000000,1677.50016000,1666576799999,32558122.81993970,33489,792.72520000,15385790.73697130,0
1666576800000,19413.45000000,19443.41000000,19392.01000000,19438.29000000,1037.11944000,1666577699999,20141170.46639240,22790,511.55478000,9935002.08714620,0
1666577700000,19438.57000000,19450.46000000,19414.82000000,19446.63000000,700.31764000,1666578599999,13611459.97066260,18181,348.32988000,6770339.11688310,0
1666578600000,19445.77000000,19472.65000000,19440.01000000,19442.07000000,1053.76912000,1666579499999,20499576.37328400,21428,560.85505000,10911019.35890010,0
1666579500000,19442.52000000,19464.91000000,19408.41000000,19414.93000000,847.68244000,1666580399999,16484239.00263360,18159,386.23978000,7511840.76689950,0
1666580400000,19414.32000000,19435.50000000,19343.20000000,19353.25000000,1842.69018000,1666581299999,35741525.19742350,35075,858.43931000,16650557.05120900,0
1666581300000,19353.48000000,19383.62000000,19344.89000000,19377.57000000,939.45437000,1666582199999,18195886.08375650,20497,506.36671000,9807722.50659280,0
1666582200000,19377.48000000,19393.63000000,19369.39000000,19383.85000000,674.38124000,1666583099999,13070473.69371830,16822,329.50630000,6386395.17394170,0
1666583100000,19384.51000000,19400.00000000,19380.26000000,19393.37000000,669.78904000,1666583999999,12987792.38753710,16810,343.06832000,6652475.29500960,0
1666584000000,19393.39000000,19393.39000000,19275.00000000,19298.00000000,1814.18042000,1666584899999,35076815.75922820,33997,818.23775000,15819647.31467880,0
1666584900000,19298.28000000,19324.01000000,19272.05000000,19311.39000000,1101.55432000,1666585799999,21262171.03191580,22504,542.38667000,10469309.70913220,0
1666585800000,19311.33000000,19339.93000000,19293.44000000,19302.78000000,1006.82045000,1666586699999,19451196.62820130,21087,516.31927000,9975380.54132350,0
